Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{05869012000170,13735911000109,17930162000121} => {13440815000133}";0,0124888492417484;1;46,7083333333333;56;13440815000133+tcu;https://www.jusbrasil.com.br/diarios/260645090/dou-secao-3-09-09-2019-pg-57?ref=serp;DOU 09/09/2019 - Pág. 57 - Seção 3 - Diário Oficial da União;Informativo de créditos não quitados do setor público federal - Cadin, nos termos da Instrução Normativa TCU...02.257.207/0001-71, Valor Total R$ 6.000,00; Azlab Equipamentos e Suprimentos para Laboratório, CNPJ 13.440.815/0001-33;
"{05869012000170,13735911000109,17930162000121} => {13440815000133}";0,0124888492417484;1;46,7083333333333;56;13440815000133+tcu;https://www.jusbrasil.com.br/diarios/98954969/dou-secao-3-31-08-2015-pg-70?ref=serp;DOU 31/08/2015 - Pág. 70 - Seção 3 - Diário Oficial da União;valor global de R$ 210,00; Azlab Equipamentos e Suprimentos para Laboratórios e Hospitais Ltda, CNPJ: 13.440.815/0001-33...Lei 8.666 /93, Lei 8.958 /94, Decreto 7.423/10, Decreto 8.241 /14, Resolução 28 /11, Acórdão 2.731/08-TCU;
"{05869012000170,13735911000109,17930162000121} => {13440815000133}";0,0124888492417484;1;46,7083333333333;56;13440815000133+tcu;https://www.jusbrasil.com.br/diarios/130211183/dou-secao-3-09-11-2016-pg-67?ref=serp;DOU 09/11/2016 - Pág. 67 - Seção 3 - Diário Oficial da União;CNPJ: 13.440.815/0001-33 - AZLAB EQUIPAMENTOS E SUPRIMENTOS LABORATORIOS E HOSP. temas aplicados e fundamentais sobre obras e serviços de engenharia de acordo com o entendimento do TCU;
"{05869012000170,13735911000109,17930162000121} => {13440815000133}";0,0124888492417484;1;46,7083333333333;56;13440815000133+tcu;https://www.jusbrasil.com.br/diarios/121789870/dou-secao-3-01-08-2016-pg-50?ref=serp;DOU 01/08/2016 - Pág. 50 - Seção 3 - Diário Oficial da União;nove reais e noventa e nove centavos); AZLAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HO, CNPJ: 13.440.815/0001-33...12/2004, que regulamenta as Leis n. 10.048-8, de 08/11/2000 e 10.098 , de 19/12/2000 e do Acórdão do TCU;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+vara+criminal;https://www.jusbrasil.com.br/diarios/103838241/doepa-03-06-2015-pg-56?ref=serp;DOEPA 03/06/2015 - Pág. 56 - Diário Oficial do Estado do Pará;atuar na Defensoria Pública de Ananindeua, através da PORTARIA Nº 008/14-GAB/DPG, para atuar na 4ª Vara...Criminal da Comarca de Ananindeua, a contar de 17/06/2015. R$ 17.661,00 (dezessete mil, seiscentos e sessenta e um reais) e ALESSANDRA MILANI - EPP - ME, CNPJ 79.053.468/0001-02...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+vara+criminal;https://www.jusbrasil.com.br/diarios/171194907/dosp-executivo-caderno-1-05-12-2017-pg-202?ref=serp;DOSP 05/12/2017 - Pág. 202 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;que resultou na adjudicação do LOTE I no valor de R$ 21.654,96 à empresa ALESSANDRA MILANI EPP CNPJ 79.053.468/0001-02...Aquisição e instalação de painéis divisórios para a estruturação do Prédio Anexo e Ala 387 do Fórum Criminal...Comunicado DP–1260/312.1/17 Em cumprimento à decisão proferida pelo Juiz de Direito da Segunda Vara do...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+execução+penal;https://www.jusbrasil.com.br/diarios/125832284/doepe-20-09-2016-pg-12?ref=serp;DOEPE 20/09/2016 - Pág. 12 - DOEPE;$      118.840,00   Ata de Registro de Preços nº 03/2016 - PROFISCOALESSANDRA   MILANI EPP - CNPJ Nº79.053.468/0001-02...Concessão de mão de obra carcerária do regime fechado do Sistema Penitenciário de Pernambuco, para execução...Penais – LEP , qualificando-os para o retorno á sociedade.;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+execução+penal;https://www.jusbrasil.com.br/diarios/129426246/dou-secao-3-28-10-2016-pg-37?ref=serp;DOU 28/10/2016 - Pág. 37 - Seção 3 - Diário Oficial da União;VENCEDOR: 79.053.468/0001-02 - ALESSANDRA MILANI - EPP para o item 95 no valor total de R$ 123.995,00...TECNOLOGIA E DA CULTURA CNPJ nº 78350188000195, Objeto: Conjugação de esforços entre os participes visando a execução...e Processual Penal, na área de conhecimento de Direito Penal.;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+apelação+criminal;https://www.jusbrasil.com.br/diarios/171194907/dosp-executivo-caderno-1-05-12-2017-pg-202?ref=serp;DOSP 05/12/2017 - Pág. 202 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;que resultou na adjudicação do LOTE I no valor de R$ 21.654,96 à empresa ALESSANDRA MILANI EPP CNPJ 79.053.468/0001-02...Aquisição e instalação de painéis divisórios para a estruturação do Prédio Anexo e Ala 387 do Fórum Criminal...São Paulo, que negou provimento ao recurso interposto pela Fazenda Pública de São Paulo nos autos de Apelação...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/119875327/dosp-cidade-06-07-2016-pg-76?ref=serp;DOSP 06/07/2016 - Pág. 76 - Cidade - Diário Oficial do Estado de São Paulo;20.395.013/0001-14 R$ 16.800,0000 15.111.687/0001-00 R$ 13.500,0000 11.329.948/0001-01 R$ 10.500,0000 79.053.468/0001-02...11.195.926/0001-04 R$ 9.900,0000 13.641.994/0001-77 R$ 8.400,0000 20.395.013/0001-14 R$ 10.400,0000 79.053.468/0001-02...Complementar n.º 123 /06 e Decreto Municipal n.º 56.475/2015, sob as penas do artigo 299 do Código Penal...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/119875169/dom-sp-normal-06-07-2016-pg-76?ref=serp;DOM-SP 06/07/2016 - Pág. 76 - Normal - Diário Oficial do Município de São Paulo;20.395.013/0001-14 R$ 16.800,0000 15.111.687/0001-00 R$ 13.500,0000 11.329.948/0001-01 R$ 10.500,0000 79.053.468/0001-02...11.195.926/0001-04 R$ 9.900,0000 13.641.994/0001-77 R$ 8.400,0000 20.395.013/0001-14 R$ 10.400,0000 79.053.468/0001-02...Complementar n.º 123 /06 e Decreto Municipal n.º 56.475/2015, sob as penas do artigo 299 do Código Penal...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/119546012/dom-sp-normal-01-07-2016-pg-77?ref=serp;DOM-SP 01/07/2016 - Pág. 77 - Normal - Diário Oficial do Município de São Paulo;20.395.013/0001-14 R$ 16.800,0000 15.111.687/0001-00 R$ 13.500,0000 11.329.948/0001-01 R$ 10.500,0000 79.053.468/0001-02...11.195.926/0001-04 R$ 9.900,0000 13.641.994/0001-77 R$ 8.400,0000 20.395.013/0001-14 R$ 10.400,0000 79.053.468/0001-02...Complementar n.º 123 /06 e Decreto Municipal n.º 56.475/2015, sob as penas do artigo 299 do Código Penal...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/119546819/dosp-cidade-01-07-2016-pg-77?ref=serp;DOSP 01/07/2016 - Pág. 77 - Cidade - Diário Oficial do Estado de São Paulo;20.395.013/0001-14 R$ 16.800,0000 15.111.687/0001-00 R$ 13.500,0000 11.329.948/0001-01 R$ 10.500,0000 79.053.468/0001-02...11.195.926/0001-04 R$ 9.900,0000 13.641.994/0001-77 R$ 8.400,0000 20.395.013/0001-14 R$ 10.400,0000 79.053.468/0001-02...Complementar n.º 123 /06 e Decreto Municipal n.º 56.475/2015, sob as penas do artigo 299 do Código Penal...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+crimes+contra;https://www.jusbrasil.com.br/diarios/29683871/pg-22-caderno-1-administrativo-diario-de-justica-do-estado-da-bahia-djba-de-18-08-2011?ref=serp;DJBA 18/08/2011 - Pág. 22 - Caderno 1 - Administrativo - Diário de Justiça do Estado da Bahia;do Tribunal de Justiça do Estado da Bahia e a empresa Alessandra Milani - ME, inscrita no CNPJ/MF nº 79.053.468/0001-02...rejeitados, contra as várias determinações de cumprimento da ordem, inclusive sob pena de cometimento de crime;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+crimes+contra;https://www.jusbrasil.com.br/diarios/129606339/doepi-31-10-2016-pg-21?ref=serp;DOEPI 31/10/2016 - Pág. 21 - Diário Oficial do Estado do Piauí;CNPJ do Contratado: 79.053.468/0001-02. INTERPI e do MPPI com vistas a dar celeridade e efetividade aos meios fiscalizatórios e repressores dos crimes;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+crimes+contra;https://www.jusbrasil.com.br/diarios/239774262/doepa-03-05-2019-pg-111?ref=serp;DOEPA 03/05/2019 - Pág. 111 - Diário Oficial do Estado do Pará;Do crime. Da imputabilidade penal. Do concurso de pessoas. Das penas. Das medidas de segurança....Notícia do crime. Polícia e investigação. Inquérito policial. Ação penal pública. MP/PA Partes Contratantes: Ministério Público do Estado do Pará e ALESSANDRA MILANI EPP (CNPJ/MF nº 79.053.468/0001-02...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+crimes+contra;https://www.jusbrasil.com.br/diarios/170186166/dou-secao-3-29-11-2017-pg-96?ref=serp;DOU 29/11/2017 - Pág. 96 - Seção 3 - Diário Oficial da União;Pregão Eletrônico -Aquisição de 2 (dois) Scanners de mão para levantamentos 3D de objetos de cenas de crime...DE SOUZA, CNPJ: 28.000.048/0001-19, Item 03, valor unitário R$ 484,00; ALESSANDRA MILANI EPP, CNPJ: 79.053.468/0001-02;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/78217880/dou-secao-3-14-10-2014-pg-216?ref=serp;DOU 14/10/2014 - Pág. 216 - Seção 3 - Diário Oficial da União;INFORMÁTICA DO BRASIL LTDA ME, 80.779.523/0001-17, pelo valor de R$ 18.000,00; item 2: ALESSANDRA MILANI EPP, 79.053.468/0001-02...até 10/10/2014, acrescidos de juros de mora de 1% ao mês, conforme estatuído na Decisão 1.122/2000 - TCU...- Plenário e Acórdãos 1603/2011 e 1247/2012 - TCU - Plenário, atinge o montante de R$ 102.249,07 (cento...;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/217141343/dou-secao-3-12-11-2018-pg-205?ref=serp;DOU 12/11/2018 - Pág. 205 - Seção 3 - Diário Oficial da União;EMPRESA REGISTRAD A: Alessandra Milani - EPP CNPJ: 79.053.468/0001-02 . Relação de Remunerações de Contribuição/RRC - Atualizado de acordo com a Jurisprudência do STF e do TCU;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/121669503/dou-secao-3-29-07-2016-pg-17?ref=serp;DOU 29/07/2016 - Pág. 17 - Seção 3 - Diário Oficial da União;27.040,00; 22.302.667/0001-81 -LDC BORTOLOZZI - COMERCIAL - ME, Item 07, Valor Global R$ 17.916,80; 79.053.468/0001-02...pregoeiro do 4º becmb, torna-se público que devido a determinação do acordão 8337/2016 -2ªcâmara do tcu;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/129426246/dou-secao-3-28-10-2016-pg-37?ref=serp;DOU 28/10/2016 - Pág. 37 - Seção 3 - Diário Oficial da União;Ajuste Anual do Imposto de Renda Pessoa Física (anexo II), conforme dispõe a Instrução Normativa - TCU...VENCEDOR: 79.053.468/0001-02 - ALESSANDRA MILANI - EPP para o item 95 no valor total de R$ 123.995,00;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/81384666/dou-secao-3-02-12-2014-pg-94?ref=serp;DOU 02/12/2014 - Pág. 94 - Seção 3 - Diário Oficial da União;ELETRO - ELETRONICOS LTDA- ME, ITEM:14; 19.108.740/0001-74 -CONFIANCA SOLUCOES EIRELI - EPP, ITEM: 5; 79.053.468/0001-02...Decreto n.º 6.932 , de 11 de agosto de 2009, o Decreto n.º 6.944, de 21 de agosto de 2009 e o Acórdão TCU;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/133206233/dou-secao-3-13-12-2016-pg-135?ref=serp;DOU 13/12/2016 - Pág. 135 - Seção 3 - Diário Oficial da União;para os módulos: contábil, orçamentário financeiro, controle patrimonial e relatório de gestão para o TCU...1.679,96 (mil seiscentos e setenta e nove reais e noventa e seis centavos); Alessandra Milani EPP, CNPJ: 79.053.468/0001-02;
"{14997983000197,15724019000158} => {79053468000102}";0,0129348795718109;1;39,3333333333333;58;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/169395304/dou-secao-3-23-11-2017-pg-18?ref=serp;DOU 23/11/2017 - Pág. 18 - Seção 3 - Diário Oficial da União;Aeronáutica (FUNSA), conforme condições vigentes no art. 25 da lei 8.666 /93 e decisão n.º 656/1995 Plenário TCU...Alessandra Milani-EPP, CNPJ 79.053.468/0001-02, R$48.500,00.;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+execução+penal;https://www.jusbrasil.com.br/diarios/71899307/dou-secao-3-17-06-2014-pg-57?ref=serp;DOU 17/06/2014 - Pág. 57 - Seção 3 - Diário Oficial da União;eletrônico www.unifap.br/depsec. 16.3 Anular-se-á sumariamente, sem prejuízo de eventuais sanções de caráter penal...Laboratoriais, CNPJ 17.930.162/0001-21; ITEM 02: K. C.R. COMER. DE EQUIP. fornecedores, queriam por gentileza ler atentamente o edital para ter conhecimentos das condições e forma da execução...;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+execução+penal;https://www.jusbrasil.com.br/diarios/194769576/dou-secao-3-13-06-2018-pg-8?ref=serp;DOU 13/06/2018 - Pág. 8 - Seção 3 - Diário Oficial da União;Lab.Ltda, CNPJ-17.930.162/0001-21; Itens:5,6,12,13,20,43,71,73,74,75,76,77 =R$ 3.053,00; ATA-45/2017-...Penais e Corregedoria dos Presídios do Estado de Sergipe, para desempenhar atividades de manutenção...CNPJ CONTRATADA : 08.698.545/0001-25 CONSELHODA COMUNIDADE NA EXECUÇÃO PENAL - CCEP.;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/219255528/doema-terceiros-27-11-2018-pg-18?ref=serp;DOEMA 27/11/2018 - Pág. 18 - Terceiros - Diário Oficial do Estado do Maranhão;30 120 5000 R$ 20.000,00 contra crianças e adolescentes: a situação de violência à luz da legislação penal...Responsabilidades do Conselho tutelar e demais órgão do sistema de garantia de direitos. 4 30 120 5000...jurídicos: ITEM EMPRESA VENCEDORA 18 NATIVA LAB PRODUTOS LABORATORIAIS VALOR R$ 4.200,00 LTDA-ME CNPJ – 17.930.162/0001-21...;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/232916956/doero-18-03-2019-pg-27?ref=serp;DOERO 18/03/2019 - Pág. 27 - Diário Oficial do Estado de Rondônia;ESTADO DE RONDÔNIA, ATRAVÉS DA SESDEC CONTRATADA: NATIVA LAB PRODUTOS LABORATORIAIS EIRELI CNPJ/MF nº. 17.930.162/0001-21...Criminal no Estado de Rondônia, que visa à produção de prova técnico-científica para esclarecimento de crimes;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/212306032/dou-secao-3-09-10-2018-pg-67?ref=serp;DOU 09/10/2018 - Pág. 67 - Seção 3 - Diário Oficial da União;Fornecedor: 17.930.162/0001-21 - NATIVA LAB PRODUTOS LABORATORIAIS EIRELI. qualquer momento, no caso de serem prestadas informações inverídicas ou utilizados documentos falsos, por crime;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/199307753/dou-secao-3-16-07-2018-pg-64?ref=serp;DOU 16/07/2018 - Pág. 64 - Seção 3 - Diário Oficial da União;CNPJ: 17.930.162/0001-21 - NATIVA LAB PRODUTOS LABORATORIAIS LTDA. Resumo do Objeto: Desenvolvimento de um projeto modelo, relacionado a prevenção aos riscos e crimes sexuais;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/179092506/dou-secao-3-26-02-2018-pg-103?ref=serp;DOU 26/02/2018 - Pág. 103 - Seção 3 - Diário Oficial da União;implicará na inscrição da responsabilidade no SIAFI e CADIN, com posterior envio do referido processo ao TCU...implicará na inscrição da responsabilidade no SIAFI e CADIN, com posterior envio do referido processo ao TCU...Produtos Laboratoriais LTDA - ME, CNPJ nº 17.930.162/0001-21, para o item 7, no valor total de R$ 10.400,00...;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/189611119/dou-secao-3-09-05-2018-pg-81?ref=serp;DOU 09/05/2018 - Pág. 81 - Seção 3 - Diário Oficial da União;na mesma localidade do exercício do cargo concursado neste edital, em obséquio à Decisão Normativa/TCU...nº 212/1998 e no Acórdão /TCU/ nº 569/2006-Plenário, processo nº TC-005.514/2004-9. 12.4 Novas vagas...15.188.525/0001-70, item 26, no valor total de R$ 5.535,00; NATIVA LAB PRODUTOS LABORATORIAIS LTDA-ME, CNPJ 17.930.162/0001-21...;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/215874041/dou-secao-3-01-11-2018-pg-52?ref=serp;DOU 01/11/2018 - Pág. 52 - Seção 3 - Diário Oficial da União;NATIVA LAB PRODUTOS LABORATORIAIS EIRELI, CNPJ 17.930.162/0001-21, Ata 8/2018-9, valor unitário para...Justificativa: Necessidade de fornecimento de energia elétrica amparada pelo item 9.3.4 do Acórdão TCU;
"{11098524000183,13440815000133} => {17930162000121}";0,0131578947368421;1;45,7551020408163;59;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/73526126/dou-secao-3-25-07-2014-pg-57?ref=serp;DOU 25/07/2014 - Pág. 57 - Seção 3 - Diário Oficial da União;CNPJ nº 09.593.438/ 0001-03; Item 11 (R$ 720,00); NATIVA LAB PRODUTOS LABORATORIAIS LTDA - CNPJ nº 17.930.162/0001-21...Fundamento Legal: § 8º do Art. 65 , da Lei 8666 /93, c/c Acórdão nº 976 /2005-TCU.;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+execução+penal;https://www.jusbrasil.com.br/diarios/71899307/dou-secao-3-17-06-2014-pg-57?ref=serp;DOU 17/06/2014 - Pág. 57 - Seção 3 - Diário Oficial da União;eletrônico www.unifap.br/depsec. 16.3 Anular-se-á sumariamente, sem prejuízo de eventuais sanções de caráter penal...Laboratoriais, CNPJ 17.930.162/0001-21; ITEM 02: K. C.R. COMER. DE EQUIP. fornecedores, queriam por gentileza ler atentamente o edital para ter conhecimentos das condições e forma da execução...;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+execução+penal;https://www.jusbrasil.com.br/diarios/194769576/dou-secao-3-13-06-2018-pg-8?ref=serp;DOU 13/06/2018 - Pág. 8 - Seção 3 - Diário Oficial da União;Lab.Ltda, CNPJ-17.930.162/0001-21; Itens:5,6,12,13,20,43,71,73,74,75,76,77 =R$ 3.053,00; ATA-45/2017-...Penais e Corregedoria dos Presídios do Estado de Sergipe, para desempenhar atividades de manutenção...CNPJ CONTRATADA : 08.698.545/0001-25 CONSELHODA COMUNIDADE NA EXECUÇÃO PENAL - CCEP.;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/219255528/doema-terceiros-27-11-2018-pg-18?ref=serp;DOEMA 27/11/2018 - Pág. 18 - Terceiros - Diário Oficial do Estado do Maranhão;30 120 5000 R$ 20.000,00 contra crianças e adolescentes: a situação de violência à luz da legislação penal...Responsabilidades do Conselho tutelar e demais órgão do sistema de garantia de direitos. 4 30 120 5000...jurídicos: ITEM EMPRESA VENCEDORA 18 NATIVA LAB PRODUTOS LABORATORIAIS VALOR R$ 4.200,00 LTDA-ME CNPJ – 17.930.162/0001-21...;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/232916956/doero-18-03-2019-pg-27?ref=serp;DOERO 18/03/2019 - Pág. 27 - Diário Oficial do Estado de Rondônia;ESTADO DE RONDÔNIA, ATRAVÉS DA SESDEC CONTRATADA: NATIVA LAB PRODUTOS LABORATORIAIS EIRELI CNPJ/MF nº. 17.930.162/0001-21...Criminal no Estado de Rondônia, que visa à produção de prova técnico-científica para esclarecimento de crimes;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/212306032/dou-secao-3-09-10-2018-pg-67?ref=serp;DOU 09/10/2018 - Pág. 67 - Seção 3 - Diário Oficial da União;Fornecedor: 17.930.162/0001-21 - NATIVA LAB PRODUTOS LABORATORIAIS EIRELI. qualquer momento, no caso de serem prestadas informações inverídicas ou utilizados documentos falsos, por crime;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/199307753/dou-secao-3-16-07-2018-pg-64?ref=serp;DOU 16/07/2018 - Pág. 64 - Seção 3 - Diário Oficial da União;CNPJ: 17.930.162/0001-21 - NATIVA LAB PRODUTOS LABORATORIAIS LTDA. Resumo do Objeto: Desenvolvimento de um projeto modelo, relacionado a prevenção aos riscos e crimes sexuais;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/179092506/dou-secao-3-26-02-2018-pg-103?ref=serp;DOU 26/02/2018 - Pág. 103 - Seção 3 - Diário Oficial da União;implicará na inscrição da responsabilidade no SIAFI e CADIN, com posterior envio do referido processo ao TCU...implicará na inscrição da responsabilidade no SIAFI e CADIN, com posterior envio do referido processo ao TCU...Produtos Laboratoriais LTDA - ME, CNPJ nº 17.930.162/0001-21, para o item 7, no valor total de R$ 10.400,00...;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/189611119/dou-secao-3-09-05-2018-pg-81?ref=serp;DOU 09/05/2018 - Pág. 81 - Seção 3 - Diário Oficial da União;na mesma localidade do exercício do cargo concursado neste edital, em obséquio à Decisão Normativa/TCU...nº 212/1998 e no Acórdão /TCU/ nº 569/2006-Plenário, processo nº TC-005.514/2004-9. 12.4 Novas vagas...15.188.525/0001-70, item 26, no valor total de R$ 5.535,00; NATIVA LAB PRODUTOS LABORATORIAIS LTDA-ME, CNPJ 17.930.162/0001-21...;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/215874041/dou-secao-3-01-11-2018-pg-52?ref=serp;DOU 01/11/2018 - Pág. 52 - Seção 3 - Diário Oficial da União;NATIVA LAB PRODUTOS LABORATORIAIS EIRELI, CNPJ 17.930.162/0001-21, Ata 8/2018-9, valor unitário para...Justificativa: Necessidade de fornecimento de energia elétrica amparada pelo item 9.3.4 do Acórdão TCU;
"{13440815000133,13735911000109} => {17930162000121}";0,0133809099018733;1;45,7551020408163;60;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/73526126/dou-secao-3-25-07-2014-pg-57?ref=serp;DOU 25/07/2014 - Pág. 57 - Seção 3 - Diário Oficial da União;CNPJ nº 09.593.438/ 0001-03; Item 11 (R$ 720,00); NATIVA LAB PRODUTOS LABORATORIAIS LTDA - CNPJ nº 17.930.162/0001-21...Fundamento Legal: § 8º do Art. 65 , da Lei 8666 /93, c/c Acórdão nº 976 /2005-TCU.;
"{05869012000170,17930162000121} => {13440815000133}";0,014049955396967;1;46,7083333333333;63;13440815000133+execução+penal;https://www.jusbrasil.com.br/diarios/242350923/doerr-17-05-2019-pg-21?ref=serp;DOERR 17/05/2019 - Pág. 21 - Diário Oficial do Estado de Roraima;CONTRATAÇÃO DE EMPRESA (S) ESPECIALIZADA (S) EM OBRAS E REGISTRO DE PREÇOS SERVIÇOS DE ENGENHARIA, PARA EXECUÇÃO...94, 95, 116 e 178 18.744,10 04 13.213.516/0001-66 - SAINT VALLEN BIOTECNOLOGIA LTDA 179 1.821,20 05 13.440.815/0001-33...no Código de Data de Abertura e Início da Disputa: 03/06/2019 – 09hs:00min (horário local)? Processo Penal...;
"{05869012000170,17930162000121} => {13440815000133}";0,014049955396967;1;46,7083333333333;63;13440815000133+execução+penal;https://www.jusbrasil.com.br/diarios/268513438/dou-secao-3-25-10-2019-pg-244?ref=serp;DOU 25/10/2019 - Pág. 244 - Seção 3 - Diário Oficial da União;HOMOLOGAÇÃO Processo Licitatório Nº 010/2019- CELOSE; Objeto contratação de empresa de engenharia para execução...Termo de Colaboração, com a finalidade de contribuir para a Implementação da Central de Alternativas Penais...NORTE-FUERN (08.258.295/0001-02) e AZLAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATÓRIOS E HOSPITAIS LTDA (13.440.815/0001-33...;
"{05869012000170,17930162000121} => {13440815000133}";0,014049955396967;1;46,7083333333333;63;13440815000133+execução+penal;https://www.jusbrasil.com.br/diarios/105488837/dom-sp-normal-02-12-2015-pg-92?ref=serp;DOM-SP 02/12/2015 - Pág. 92 - Normal - Diário Oficial do Município de São Paulo;em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...ajuste e com fundamento no art. 87 , II da Lei Federal nº 8.666 /93, tendo em vista a ocorrência na execução...;
"{05869012000170,17930162000121} => {13440815000133}";0,014049955396967;1;46,7083333333333;63;13440815000133+crimes+contra;https://www.jusbrasil.com.br/diarios/270636705/doern-05-06-2019-pg-25?ref=serp;DOERN 05/06/2019 - Pág. 25 - Diário Oficial do Estado do Rio Grande do Norte;E HOPITAIS LTDA 13.440.815/0001-33 3. 2.900,00 TOTAL GERAL 22.098,50 Natal/RN, 04 de junho de 2019....União e do Estado onde tenha residido nos últimos 05 (cinco) anos; XI - Declaração de não ter cometido crime...União e do Estado onde tenha residido nos últimos 05 (cinco) anos; XI - Declaração de não ter cometido crime...;
